step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
869,3,UncertaintyOnly,3,-0.9488623145016399,-0.8590539143575171,1.4378436605782465,1.1607067164307237,0.2771369441475229,254,0.014064565851525152,0.030292801558971405,0.028117086522274584,0.0005188815328977073,mastered,165,0.010597679754132729,0.0072387028485536575,-0.0067685575645484355,0.00036683650489757746,mastered,167,0.41410359319010626,0.002692487323656678,-0.025987608330629075,0.0003351468676343188,learning,158,1.4378436605782465,0.29893964529037476,-0.5695598823201845,0.6585597071663014,blocked_noisy,125,0.006724358609986178,0.0031836461275815964,-0.0012551002243013174,0.00034572647086762834,mastered,False,True,blocked_noisy
870,3,UncertaintyOnly,3,0.9256742090737706,0.28576808326501385,1.1607067164307237,1.402136860259901,-0.24143014382917727,254,0.003114571682293052,0.031368717551231384,0.02801985942802228,0.0005188815328977073,mastered,165,0.01142638632164888,0.004568439442664385,0.0014899954873285309,0.00036683650489757746,mastered,167,0.45305100323857544,0.0060165817849338055,-0.06450593119610781,0.0003351468676343188,learning,159,1.1607067164307237,0.04120168834924698,-0.037017252038591186,0.6585597071663014,blocked_noisy,125,0.012271716186183248,0.003024115925654769,-0.0033689139201920452,0.00034572647086762834,mastered,False,True,blocked_noisy
871,3,UncertaintyOnly,0,-0.2670889747781995,-0.005422613539853502,0.01573955173488264,0.009913514389683343,0.005826037345199295,254,0.01573955173488264,0.03573006018996239,-0.012941401076187848,0.0005188815328977073,mastered,165,0.0037892914802682633,0.005726943723857403,0.0013594122293823885,0.00036683650489757746,mastered,167,0.46179365014552987,0.012952804565429688,-0.08229934331028249,0.0003351468676343188,learning,160,1.402136860259901,0.0007900341879576445,-0.43077273974057173,0.6585597071663014,blocked_noisy,125,0.008697424413125562,0.007205024361610413,-0.006454883532716471,0.00034572647086762834,mastered,True,False,mastered
872,3,UncertaintyOnly,4,-0.6080482688773454,0.6319555348345477,0.013326691409982718,0.011980522300729983,0.0013461691092527348,255,0.009913514389683343,0.0029829239938408136,0.023001802172150903,0.0005188815328977073,mastered,165,0.009034534621750254,0.010869977064430714,-0.0029580949206979732,0.00036683650489757746,mastered,167,0.4666680137877546,0.013813573867082596,-0.08838104529838586,0.0003351468676343188,learning,160,1.374040151136987,0.000390522152883932,-0.195292730228402,0.6585597071663014,blocked_noisy,125,0.013326691409982718,0.01586281508207321,-0.00506635058936453,0.00034572647086762834,mastered,True,False,mastered
873,3,UncertaintyOnly,2,0.5242544405685137,-0.9614267427115772,0.4762236890908618,0.47032236144196515,0.00590132764889667,255,0.006399004296434125,0.006897950544953346,0.0076655615550910265,0.0005188815328977073,mastered,165,0.009208118260059146,0.005336105823516846,0.0013895614940735834,0.00036683650489757746,mastered,167,0.4762236890908618,0.012319927103817463,-0.06212009590075557,0.0003351468676343188,learning,160,1.0890374706694528,0.0004538435023277998,0.34880618990879375,0.6585597071663014,blocked_noisy,126,0.011980522300729983,0.007198860868811607,-0.005256163690743805,0.00034572647086762834,mastered,False,False,learning
874,3,UncertaintyOnly,2,0.0031106490106864726,0.07160087459114428,0.47032236144196515,0.4727258202606318,-0.0024034588186666594,255,0.0012512007134381,0.0060375649482011795,0.0018633709688549518,0.0005188815328977073,mastered,165,0.0062212227093319805,0.0029922083485871553,0.005205163612316899,0.00036683650489757746,mastered,168,0.47032236144196515,0.018935609608888626,-0.01727135820338971,0.0003351468676343188,learning,160,1.252440516672599,0.0005899691605009139,-0.09173380024187527,0.6585597071663014,blocked_noisy,126,0.007597317013713891,0.0019881457556039095,0.004674399172469357,0.00034572647086762834,mastered,False,False,learning
875,3,UncertaintyOnly,2,-0.19255515849174198,-0.9735320409204433,0.4727258202606318,0.47130157043660154,0.001424249824030277,255,0.0013269722218317691,0.0016512100119143724,0.01441257951305087,0.0005188815328977073,mastered,165,0.003513305519828026,0.0034046643413603306,0.0002759859604402372,0.00036683650489757746,mastered,169,0.4727258202606318,0.01786968857049942,-0.010932170115101947,0.0003351468676343188,learning,160,0.9227254377480242,0.0007750546792522073,0.47941142251187674,0.6585597071663014,blocked_noisy,126,0.004447515317991591,0.0040268674492836,0.004249909095133971,0.00034572647086762834,mastered,False,False,learning
876,3,UncertaintyOnly,2,0.3790058396889655,-0.40441258867373187,0.47130157043660154,0.47203059078934895,-0.0007290203527474115,255,0.0017959934497273789,0.004096508491784334,0.008117520939955963,0.0005188815328977073,mastered,165,0.007194743248381117,0.0022493985015898943,0.0018397913733691372,0.00036683650489757746,mastered,170,0.47130157043660154,0.0137570109218359,-0.004633556648846959,0.0003351468676343188,learning,160,1.094280597610586,0.0015616330783814192,0.27975955352640103,0.6585597071663014,blocked_noisy,126,0.0052875099577450015,0.0032187392935156822,0.008039181452237715,0.00034572647086762834,mastered,False,False,learning
877,3,UncertaintyOnly,2,0.7812390074659958,0.9160136149999889,0.47203059078934895,0.47885950075459954,-0.006828909965250596,255,0.0028808905797067215,0.0018696737242862582,0.003518113716727404,0.0005188815328977073,mastered,165,0.013648171272576313,0.0027984941843897104,-0.004440053012517167,0.00036683650489757746,mastered,171,0.47203059078934895,0.010736794210970402,0.0041930983015128764,0.0003351468676343188,learning,160,0.9731334152741548,0.002698064548894763,0.11590405539529802,0.6585597071663014,blocked_noisy,126,0.00890405942565583,0.004192921333014965,0.0030764628750741523,0.00034572647086762834,mastered,False,False,learning
878,3,UncertaintyOnly,2,0.984810551035461,0.10199011158105831,0.47885950075459954,0.48615781686462173,-0.007298316110022185,255,0.006554095619722961,0.002728526946157217,-0.00530289490628486,0.0005188815328977073,mastered,165,0.005846993940354207,0.0018609620165079832,0.0003742287689777737,0.00036683650489757746,mastered,172,0.47885950075459954,0.008403981104493141,-0.00853713931263439,0.0003351468676343188,learning,160,0.7791354657468955,0.005088032688945532,0.4733050509257034,0.6585597071663014,blocked_noisy,126,0.0050031164924572505,0.006764492020010948,0.0025942005212566408,0.00034572647086762834,mastered,False,False,learning
879,3,UncertaintyOnly,3,-0.1404686257813783,1.8601389521820921,0.7890465022397402,1.0104332786033776,-0.22138677636363746,255,0.00629605972850304,0.005603375844657421,-0.0049690875066712705,0.0005188815328977073,mastered,165,0.002602011309597772,0.0015479346038773656,0.0009112942102302542,0.00036683650489757746,mastered,173,0.48615781686462173,0.007666550111025572,-0.013431996603989915,0.0003351468676343188,learning,160,0.7890465022397402,0.015509779565036297,0.13367893550828402,0.6585597071663014,blocked_noisy,126,0.0032744878437142057,0.009348161518573761,0.0011730274742773857,0.00034572647086762834,mastered,False,True,blocked_noisy
880,3,UncertaintyOnly,3,0.9953279828210462,-0.017295791822748843,1.0104332786033776,1.0174620982689377,-0.0070288196655601265,255,0.002557519175781174,0.0027979847509413958,-0.0007615257260537953,0.0005188815328977073,mastered,165,0.00419820499925683,0.0019109913846477866,0.002996538249124287,0.00036683650489757746,mastered,173,0.48750999954877455,0.007198774721473455,-0.016208429112173017,0.0003351468676343188,learning,161,1.0104332786033776,0.029569782316684723,0.08384731900720843,0.6585597071663014,blocked_noisy,126,0.002957651583463577,0.006362659391015768,0.0023298583742814246,0.00034572647086762834,mastered,False,True,blocked_noisy
881,3,UncertaintyOnly,3,0.9369095874459203,0.22746659291612883,1.0174620982689377,1.1265096686040428,-0.10904757033510504,255,0.011589632522794506,0.002513282233849168,-0.008708741943087784,0.0005188815328977073,mastered,165,0.0012381190887878282,0.0017142866272479296,0.012410052183788484,0.00036683650489757746,mastered,173,0.4630274915863227,0.01158123929053545,0.009003099203026221,0.0003351468676343188,learning,162,1.0174620982689377,0.03624425455927849,-0.044328682994782986,0.6585597071663014,blocked_noisy,126,0.0015309495976462179,0.0025650698225945234,0.007373109828009613,0.00034572647086762834,mastered,False,True,blocked_noisy
882,3,UncertaintyOnly,3,0.9587429683297033,-1.0055120451738755,1.1265096686040428,1.2797478751153897,-0.1532382065113469,255,0.010241290683640181,0.0037449856754392385,-0.0036871950639172204,0.0005188815328977073,mastered,165,0.0008459172192893914,0.0018689761636778712,0.005001076721064816,0.00036683650489757746,mastered,173,0.44222087907532187,0.016006987541913986,0.03663862167927767,0.0003351468676343188,learning,163,1.1265096686040428,0.03794090822339058,-0.34737420285714726,0.6585597071663014,blocked_noisy,126,0.0013579740506091476,0.001886633806861937,0.003645142441848103,0.00034572647086762834,mastered,False,True,blocked_noisy
883,3,UncertaintyOnly,3,-0.2904943963238349,0.4645011173617651,1.2797478751153897,0.9277205072335023,0.3520273678818874,255,0.00617419860579051,0.004623861983418465,0.00012186112271252939,0.0005188815328977073,mastered,165,0.0021743962918824703,0.002450263826176524,0.00042761501771530156,0.00036683650489757746,mastered,173,0.44430431952252486,0.010814710520207882,0.04185349734209687,0.0003351468676343188,learning,164,1.2797478751153897,0.037605155259370804,-0.4907013728756495,0.6585597071663014,blocked_noisy,126,0.002761022483647248,0.0036974577233195305,0.0005134653600669579,0.00034572647086762834,mastered,False,True,blocked_noisy
884,3,UncertaintyOnly,3,0.204735809912026,0.14688619090885857,0.9277205072335023,1.101246281637746,-0.17352577440424366,255,0.0027723985852029097,0.0030252281576395035,-0.00021487940942173551,0.0005188815328977073,mastered,165,0.002053284727611339,0.002169151557609439,0.0021449202716454906,0.00036683650489757746,mastered,173,0.4225060514180709,0.012246567755937576,0.06500394813070365,0.0003351468676343188,learning,165,0.9277205072335023,0.037619125097990036,0.08271277136987532,0.6585597071663014,blocked_noisy,126,0.0013962609314500682,0.002405531471595168,0.0015613906520135087,0.00034572647086762834,mastered,False,True,blocked_noisy
885,3,UncertaintyOnly,0,0.22507480943057456,0.9505313866066809,0.045451098477605915,0.0895119591130096,-0.04406086063540369,255,0.045451098477605915,0.021325062960386276,-0.03386146595481141,0.0005188815328977073,mastered,165,0.011591090775551795,0.003389716148376465,-0.010352971686763966,0.00036683650489757746,mastered,173,0.39161278625805046,0.01889175735414028,0.07141470532827227,0.0003351468676343188,learning,166,1.101246281637746,0.015694232657551765,-0.08378418336880822,0.6585597071663014,blocked_noisy,126,0.008118687211715176,0.00271801371127367,-0.006587737614068959,0.00034572647086762834,mastered,True,False,mastered
886,3,UncertaintyOnly,0,0.43039441931761657,1.3486937017567875,0.0895119591130096,0.03493937885728237,0.054572580255727234,256,0.0895119591130096,0.03809358924627304,-0.07927066842936942,0.0005188815328977073,mastered,165,0.012006315143906661,0.0032743748743087053,-0.011160397924617269,0.00036683650489757746,mastered,173,0.3785848376783237,0.025730041787028313,0.06363604139699819,0.0003351468676343188,learning,166,0.800141954068106,0.004048564936965704,0.3263677145359368,0.6585597071663014,blocked_noisy,126,0.005034206781362771,0.0016883196076378226,-0.003676232730753623,0.00034572647086762834,mastered,True,False,mastered
887,3,UncertaintyOnly,2,0.7428354633537433,0.6038739524654722,0.3835397698599857,0.3930294128874111,-0.009489643027425387,257,0.03493937885728237,0.00873832032084465,-0.02876518025149186,0.0005188815328977073,mastered,165,0.0032095319243227232,0.00454165693372488,-0.001035135632440253,0.00036683650489757746,mastered,173,0.3835397698599857,0.009521886706352234,0.060764549662539136,0.0003351468676343188,learning,166,0.8980236765686099,0.0019947229884564877,0.38172419854677975,0.6585597071663014,blocked_noisy,126,0.005334356032102917,0.003686089301481843,-0.002573333548455669,0.00034572647086762834,mastered,False,False,learning
888,3,UncertaintyOnly,0,0.8262657043747694,2.117113275738833,0.030609612854069865,0.03258294935993069,-0.0019733365058608246,257,0.030609612854069865,0.01694256067276001,-0.027837214268866955,0.0005188815328977073,mastered,165,0.006581097434035427,0.003537786891683936,-0.004527812706424088,0.00036683650489757746,mastered,174,0.3930294128874111,0.00398623151704669,0.029476638530659793,0.0003351468676343188,learning,166,1.0307844740845062,0.001387589843943715,-0.10306396685100394,0.6585597071663014,blocked_noisy,126,0.018262705985456554,0.004738799761980772,-0.016866445054006484,0.00034572647086762834,mastered,True,False,mastered
889,3,UncertaintyOnly,0,0.7552527862757337,2.0218595171481857,0.03258294935993069,0.015126305609196226,0.01745664375073446,258,0.03258294935993069,0.013610324822366238,0.012868149117675226,0.0005188815328977073,mastered,165,0.004595073773613664,0.0006456222617998719,0.00699601700193813,0.00036683650489757746,mastered,174,0.3909098647561658,0.004251942969858646,0.000702921501884668,0.0003351468676343188,learning,166,1.0672589966823909,0.000968276581261307,0.03398728495535508,0.6585597071663014,blocked_noisy,126,0.010990721190086759,0.0011661271564662457,-0.002872033978371583,0.00034572647086762834,mastered,True,False,mastered
890,3,UncertaintyOnly,0,-0.4984647610799462,-0.4760062329516496,0.015126305609196226,0.009422688025478134,0.005703617583718092,259,0.015126305609196226,0.013832205906510353,0.07438565350381338,0.0005188815328977073,mastered,165,0.003724538013684579,0.0016354528488591313,0.008281777130222082,0.00036683650489757746,mastered,174,0.3804951257559646,0.0046282061375677586,-0.0019102880776409314,0.0003351468676343188,learning,166,1.1487537883648251,0.0012128889793530107,-0.34861183429671916,0.6585597071663014,blocked_noisy,126,0.001702522449359066,0.00229251803830266,0.0033316843320037046,0.00034572647086762834,mastered,True,False,mastered
891,3,UncertaintyOnly,0,-0.528742602287525,-0.5120557546280233,0.009422688025478134,0.002712406321593911,0.006710281703884223,260,0.009422688025478134,0.018692167475819588,0.025516690831804238,0.0005188815328977073,mastered,165,0.006130739308575264,0.0011939104879274964,-0.0029212073842525407,0.00036683650489757746,mastered,174,0.3729716149192073,0.005290086846798658,0.010568154940778451,0.0003351468676343188,learning,166,1.1329826399113374,0.0019375887932255864,-0.23495896334272748,0.6585597071663014,blocked_noisy,126,0.003365547774852448,0.0038599332328885794,0.001968808257250469,0.00034572647086762834,mastered,True,False,mastered
892,3,UncertaintyOnly,0,-0.6998698068570028,-0.8805981580158833,0.002712406321593911,0.03686448167668574,-0.03415207535509183,261,0.002712406321593911,0.02004689909517765,0.027897206532475953,0.0005188815328977073,mastered,165,0.0013998823131758861,0.0019144191173836589,0.0051812151208595406,0.00036683650489757746,mastered,174,0.3827423534588088,0.004521871451288462,0.010287059428602308,0.0003351468676343188,learning,166,0.881250878556989,0.0017286319052800536,0.14953359552751722,0.6585597071663014,blocked_noisy,126,0.002614685951796954,0.003247879445552826,0.0156480200336596,0.00034572647086762834,mastered,True,False,mastered
893,3,UncertaintyOnly,0,0.9150512503089627,2.335384138312791,0.03686448167668574,0.01130937659791469,0.02555510507877105,262,0.03686448167668574,0.018943924456834793,-0.00428153231675505,0.0005188815328977073,mastered,165,0.004759051943501463,0.0008916831575334072,-0.00016397816988779866,0.00036683650489757746,mastered,174,0.4173878521040874,0.003876966191455722,-0.026477987347921617,0.0003351468676343188,learning,166,1.1722100279055347,0.001132565550506115,-0.10495103122314386,0.6585597071663014,blocked_noisy,126,0.00851000062306386,0.0024585751816630363,0.0024807205670228996,0.00034572647086762834,mastered,True,False,mastered
894,3,UncertaintyOnly,0,-0.3912244819252413,-0.3145846023772511,0.01130937659791469,0.015044262676236857,-0.003734886078322168,263,0.01130937659791469,0.01667836122214794,0.0038169290112815366,0.0005188815328977073,mastered,165,0.0015582437395502146,0.002723533194512129,0.0021662942741343645,0.00036683650489757746,mastered,174,0.4206790326545641,0.004613859578967094,-0.040183906898599464,0.0003351468676343188,learning,166,1.0178059518006046,0.0011735487496480346,0.1309478365642205,0.6585597071663014,blocked_noisy,126,0.0039692120598016755,0.003595031099393964,-0.0022666896104426093,0.00034572647086762834,mastered,True,False,mastered
895,3,UncertaintyOnly,0,-0.3584699898340058,-0.20316640826708512,0.015044262676236857,0.002308525387440383,0.012735737288796475,264,0.015044262676236857,0.01104196161031723,-0.005621574650758724,0.0005188815328977073,mastered,165,0.011769689562433095,0.0012916983105242252,-0.005638950253857831,0.00036683650489757746,mastered,174,0.39014068120501,0.00504169100895524,-0.017169066285802725,0.0003351468676343188,learning,166,1.1785414270671672,0.00155361567158252,-0.04555878715582984,0.6585597071663014,blocked_noisy,126,0.011771358948038456,0.0032506741117686033,-0.008405811173186008,0.00034572647086762834,mastered,True,False,mastered
896,3,UncertaintyOnly,0,-0.600649409396421,-0.6391351250214613,0.002308525387440383,0.018425157555568315,-0.01611663216812793,265,0.002308525387440383,0.011270488612353802,0.0004038809341535281,0.0005188815328977073,mastered,165,0.001684733754970346,0.005614680238068104,-0.00028485144179445977,0.00036683650489757746,mastered,174,0.3876736733959477,0.005037394352257252,-0.004931319937138912,0.0003351468676343188,learning,166,1.0024226794707165,0.0014166049659252167,-0.12117180091372748,0.6585597071663014,blocked_noisy,126,0.002641718364228829,0.003912781365215778,-2.703241243187486e-05,0.00034572647086762834,mastered,True,False,mastered
897,3,UncertaintyOnly,0,0.6294598021773661,1.732972575899584,0.018425157555568315,0.0033130191684552545,0.015112138387113061,266,0.018425157555568315,0.008277223445475101,0.018439324121117425,0.0005188815328977073,mastered,165,0.01099350702217605,0.0022288381587713957,-0.0062344550786745875,0.00036683650489757746,mastered,174,0.4049137854779039,0.004065576009452343,0.0124740666261835,0.0003351468676343188,learning,166,1.0296385679379743,0.001400717068463564,0.1425714599675605,0.6585597071663014,blocked_noisy,126,0.00830381393561481,0.0015782206319272518,0.00020618668744904964,0.00034572647086762834,mastered,True,False,mastered
898,3,UncertaintyOnly,0,-0.0007562437835808566,0.5458518589244421,0.0033130191684552545,0.011007032775350286,-0.007694013606895031,267,0.0033130191684552545,0.005450592841953039,0.007996357429459436,0.0005188815328977073,mastered,165,0.006392430073339932,0.000979580101557076,-0.004834186333789718,0.00036683650489757746,mastered,174,0.4067965577811525,0.0042256806045770645,0.013882474873411599,0.0003351468676343188,learning,166,0.8308087088211492,0.0015411889180541039,0.1869972429794554,0.6585597071663014,blocked_noisy,126,0.0058015512701214,0.0018453400116413832,-0.0018323392103197248,0.00034572647086762834,mastered,True,False,mastered
899,3,UncertaintyOnly,0,0.559643287161385,1.7503709015141942,0.011007032775350286,0.0015546863545182717,0.009452346420832014,268,0.011007032775350286,0.005603020079433918,0.004037229900886572,0.0005188815328977073,mastered,165,0.0076975852303213625,0.0028277940582484007,0.004072104332111732,0.00036683650489757746,mastered,174,0.4032124637751757,0.0054733362048864365,-0.013071782570165724,0.0003351468676343188,learning,166,0.9509235210261238,0.001840602490119636,0.22761790604104348,0.6585597071663014,blocked_noisy,126,0.002899819664792399,0.0032710740342736244,0.008871539283246056,0.00034572647086762834,mastered,True,False,mastered
900,3,UncertaintyOnly,2,-0.9243515589208275,-0.6515612927748001,0.41882176745968364,0.43527950385466313,-0.016457736394979494,269,0.0015546863545182717,0.0029307978693395853,0.0007538390329221111,0.0005188815328977073,mastered,165,0.004237219273009516,0.00307625625282526,-0.00255248551803917,0.00036683650489757746,mastered,174,0.41882176745968364,0.004458562936633825,-0.03114809406373592,0.0003351468676343188,learning,166,0.9903903510305291,0.0012324522249400616,0.012032328440187423,0.6585597071663014,blocked_noisy,126,0.0016617831488450942,0.0034879082813858986,0.0009799352153837346,0.00034572647086762834,mastered,False,False,learning
901,3,UncertaintyOnly,1,0.6813363572496536,0.4249395821724052,0.0020632407270918447,0.00401145358604734,-0.0019482128589554952,269,0.010668328923466232,0.0010285972384735942,0.007756828632102083,0.0005188815328977073,mastered,165,0.0020632407270918447,0.0043703834526240826,0.008930266295084206,0.00036683650489757746,mastered,175,0.43527950385466313,0.0037460573948919773,-0.03036571837675922,0.0003351468676343188,learning,166,1.1050420745088625,0.0008671739487908781,-0.07540350657088823,0.6585597071663014,blocked_noisy,126,0.0034675880402402592,0.004277146887034178,0.00483622589537455,0.00034572647086762834,mastered,True,False,mastered
902,3,UncertaintyOnly,2,-0.8208224924388461,-0.9577740431991423,0.42004807471478534,0.41388297458294376,0.006165100131841572,269,0.0025410520686009776,0.0011376716429367661,0.0007719670998542769,0.0005188815328977073,mastered,166,0.00401145358604734,0.004562018904834986,0.0023809764872925925,0.00034905604778401756,mastered,175,0.42004807471478534,0.0050789592787623405,-0.013251516933632856,0.0003351468676343188,learning,166,1.1300159107248577,0.0010640067048370838,-0.29920720190370853,0.6585597071663014,blocked_noisy,126,0.0030776268858314763,0.004003508016467094,0.002723924384289924,0.00034572647086762834,mastered,False,False,learning
903,3,UncertaintyOnly,2,-0.5461714830549469,0.880476416326439,0.41388297458294376,0.4312760971369564,-0.017393122554012652,269,0.005543431265733285,0.0008767074323259294,0.005463601509617001,0.0005188815328977073,mastered,166,0.0038382841692073694,0.004100259393453598,0.003859301061113993,0.00034905604778401756,mastered,176,0.41388297458294376,0.006197083741426468,-0.010670510807768041,0.0003351468676343188,learning,166,0.9652302391767869,0.0012463986640796065,-0.01430671815066309,0.6585597071663014,blocked_noisy,126,0.0034232106411120457,0.0030046761967241764,-0.0005233909763196465,0.00034572647086762834,mastered,False,False,learning
904,3,UncertaintyOnly,2,-0.8060532870562274,-0.991068025125436,0.4312760971369564,0.41606661619958485,0.015209480937371567,269,0.012404466252225861,0.0029402098152786493,-0.01084977989770759,0.0005188815328977073,mastered,166,0.007556201630624307,0.0017057982040569186,-0.0033189823576147918,0.00034905604778401756,mastered,177,0.4312760971369564,0.004243633709847927,-0.01245432967727278,0.0003351468676343188,learning,166,1.29458805396854,0.0007769900839775801,-0.30419770293801085,0.6585597071663014,blocked_noisy,126,0.006990632333628781,0.0019065955420956016,-0.005328849184783687,0.00034572647086762834,mastered,False,False,learning
905,3,UncertaintyOnly,2,0.5020997947364922,-1.0220248390958064,0.41606661619958485,0.4083333986683553,0.007733217531229575,269,0.003546933530946202,0.0028965917881578207,0.0071213953925200295,0.0005188815328977073,mastered,166,0.0020943933685288432,0.0014454526826739311,-3.115264143699857e-05,0.00034905604778401756,mastered,178,0.41606661619958485,0.005539328325539827,0.01921288765507828,0.0003351468676343188,learning,166,1.1660551898685545,0.0024163639172911644,-0.061013115359692005,0.6585597071663014,blocked_noisy,126,0.00249490811470841,0.0019851711113005877,0.0009726799255318492,0.00034572647086762834,mastered,False,False,learning
906,3,UncertaintyOnly,4,0.6413419262203435,0.5200351432672652,0.0015643543685785958,0.0022524521842771255,-0.0006880978156985297,269,0.0029786339046642967,0.0033974957186728716,-0.0004375818360633191,0.0005188815328977073,mastered,166,0.0015320172917981064,0.003128687385469675,0.0024794362942492333,0.00034905604778401756,mastered,179,0.4083333986683553,0.006695761810988188,0.011714676046430061,0.0003351468676343188,learning,166,0.9853115073435876,0.005886141210794449,0.1447044033812701,0.6585597071663014,blocked_noisy,126,0.0015643543685785958,0.006841127760708332,0.0015132725172528805,0.00034572647086762834,mastered,True,False,mastered
907,3,UncertaintyOnly,3,-0.5292682818878893,-1.096416397454685,1.3583682305625695,0.992124104208368,0.36624412635420145,269,0.0031994448970272976,0.006234604865312576,0.0023439863687059873,0.0005188815328977073,mastered,166,0.0009991622862033723,0.001304269302636385,0.002839121883003997,0.00034905604778401756,mastered,179,0.4085520205537845,0.006187240593135357,0.005330954029159285,0.0003351468676343188,learning,166,1.3583682305625695,0.007774122525006533,-0.39313799138578265,0.6585597071663014,blocked_noisy,127,0.0022524521842771255,0.0035568273160606623,0.0011707584568349202,0.00034572647086762834,mastered,False,True,blocked_noisy
908,3,UncertaintyOnly,3,-0.6783997030062565,1.0173145530946606,0.992124104208368,0.9389109450092561,0.05321315919911196,269,0.00042425659116236366,0.006584615912288427,0.011980209661063498,0.0005188815328977073,mastered,166,0.0030927201318207446,0.002234384883195162,0.004463481498803563,0.00034905604778401756,mastered,179,0.4066159250320948,0.006077003665268421,0.0246601721048616,0.0003351468676343188,learning,167,0.992124104208368,0.010689697228372097,0.3024639497601719,0.6585597071663014,blocked_noisy,127,0.00784231625326303,0.0023392420262098312,-0.0008516839196342496,0.00034572647086762834,mastered,False,True,blocked_noisy
909,3,UncertaintyOnly,3,-0.5711622084027903,0.4745940928392668,0.9389109450092561,0.8950385034744305,0.04387244153482561,269,0.005327513831160308,0.004260160494595766,-0.001780580300214106,0.0005188815328977073,mastered,166,0.0008523084345823215,0.0008474435890093446,0.0012420849339465218,0.00034905604778401756,mastered,179,0.4054827511317372,0.0063711912371218204,0.010583865067847642,0.0003351468676343188,learning,168,0.9389109450092561,0.011380677111446857,0.2271442448592984,0.6585597071663014,blocked_noisy,127,0.003792224535061972,0.002426690421998501,-0.001297316420353562,0.00034572647086762834,mastered,False,True,blocked_noisy
910,3,UncertaintyOnly,3,-0.3790780021697111,1.0071281985878577,0.8950385034744305,0.9577979087117445,-0.06275940523731405,269,0.01867090015601062,0.0009185172384604812,-0.015692266251346322,0.0005188815328977073,mastered,166,0.002113186549415563,0.001646358985453844,-0.0005811692576174565,0.00034905604778401756,mastered,179,0.4141799646268474,0.0065236459486186504,-0.005846565958492145,0.0003351468676343188,learning,169,0.8950385034744305,0.011456235311925411,0.09027300386915715,0.6585597071663014,blocked_noisy,127,0.00239127886514466,0.0034243136178702116,-0.0008269244965660642,0.00034572647086762834,mastered,False,True,blocked_noisy
911,3,UncertaintyOnly,3,-0.3843231604720627,0.023484435500631964,0.9577979087117445,0.978579540787326,-0.02078163207558148,269,0.005563695219018568,0.0017335581360384822,-0.00236425032199127,0.0005188815328977073,mastered,166,0.0005226077469206884,0.001909639686346054,0.00047655453928268385,0.00034905604778401756,mastered,179,0.4150350378456815,0.007177706807851791,-0.006483017291897042,0.0003351468676343188,learning,170,0.9577979087117445,0.01782296784222126,0.400570321850825,0.6585597071663014,blocked_noisy,127,0.0024148507245098693,0.003883593948557973,-0.00016239854023274375,0.00034572647086762834,mastered,False,True,blocked_noisy
912,3,UncertaintyOnly,3,0.6657456725768243,-1.0919175632001819,0.978579540787326,1.0439448216493825,-0.06536528086205651,269,0.0031245720340825527,0.0016109130810946226,-0.0027003154429201892,0.0005188815328977073,mastered,166,0.003897063546878905,0.0010287705808877945,-0.0008043434150581605,0.00034905604778401756,mastered,179,0.40504198802963515,0.0074830190278589725,0.0015739370024596688,0.0003351468676343188,learning,171,0.978579540787326,0.025424811989068985,0.013544563421042044,0.6585597071663014,blocked_noisy,127,0.003091658685414013,0.00409272126853466,0.004750657567849018,0.00034572647086762834,mastered,False,True,blocked_noisy
913,3,UncertaintyOnly,3,-0.4603635300705011,0.8063412309270497,1.0439448216493825,1.1002243319374791,-0.056279510288096635,269,0.0017222009375281852,0.0013761509908363223,0.0036053128936321226,0.0005188815328977073,mastered,166,0.0007918162866728538,0.002219874644652009,6.049214790946765e-05,0.00034905604778401756,mastered,179,0.40766943931988303,0.007268926594406366,-0.0021866881881458244,0.0003351468676343188,learning,172,1.0439448216493825,0.022921329364180565,-0.10503387664012642,0.6585597071663014,blocked_noisy,127,0.0024036109112333674,0.0037251277826726437,0.0013886136238286046,0.00034572647086762834,mastered,False,True,blocked_noisy
914,3,UncertaintyOnly,3,0.1626605666496308,-0.5072011318262698,1.1002243319374791,1.1205825408977574,-0.02035820896027829,269,0.002088791795576152,0.002467221114784479,0.016582108360434465,0.0005188815328977073,mastered,166,0.0005659475491817255,0.00405525416135788,0.0015472390002338374,0.00034905604778401756,mastered,179,0.4061109436603826,0.005719962529838085,0.008069020966464835,0.0003351468676343188,learning,173,1.1002243319374791,0.023570477962493896,-0.20518582846304867,0.6585597071663014,blocked_noisy,127,0.0028277861632737115,0.0025176526978611946,-0.00043650729812905143,0.00034572647086762834,mastered,False,True,blocked_noisy
