step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
849,8,Random,3,0.8671545962479521,-0.7829351657944819,1.315391548934787,0.9988618207390144,0.3165297281957725,175,0.004066331526337075,0.0014646126655861735,-0.0010986560923290645,0.0007557976437536312,mastered,184,0.0007770143379939006,0.0008603400783613324,0.0027909620274289976,0.0005342113150952852,mastered,148,0.4063279943452129,0.016187939792871475,0.01138380885543333,0.0010968524277139562,learning,183,1.315391548934787,0.0014916439540684223,-0.38210339065973586,0.8890144767362914,blocked_noisy,159,0.003639008107006828,0.0006274546030908823,0.00092089405938218,0.00047889133335219156,mastered,False,True,blocked_noisy
850,8,Random,2,0.9198266007183167,0.7026022786656819,0.404775170709892,0.39974047861578194,0.00503469209411006,175,0.0018845194933946813,0.0017507873708382249,-0.0001788614157371938,0.0007557976437536312,mastered,184,0.0006249581886570489,0.0008326619863510132,0.00026129314424052914,0.0005342113150952852,mastered,148,0.404775170709892,0.012734301388263702,0.017261803632916628,0.0010968524277139562,learning,184,0.9988618207390144,0.0015312054893001914,0.5624882487168735,0.8890144767362914,blocked_noisy,159,0.0033502736631427234,0.0009225657558999956,0.00022802933487541888,0.00047889133335219156,mastered,False,False,learning
851,8,Random,4,0.398606056606551,0.362572759153294,0.004889955662198426,0.00908384086735546,-0.004193885205157033,175,0.0021026033188010305,0.0007557084900327027,-0.0009153039039163286,0.0007557976437536312,mastered,184,0.0022602974763435363,0.0010976610938087106,-0.0016011004409375326,0.0005342113150952852,mastered,149,0.39974047861578194,0.011608090251684189,0.008616450975897638,0.0010968524277139562,learning,184,1.1673066753271713,0.0014143123989924788,-0.06674290955147533,0.8890144767362914,blocked_noisy,159,0.004889955662198426,0.0009625463280826807,-0.0014715632371891016,0.00047889133335219156,mastered,True,False,mastered
852,8,Random,0,-0.5116090135572362,-0.5368208820990488,0.007877425536749022,0.005885080172753081,0.0019923453639959414,175,0.007877425536749022,0.0011812333250418305,-0.0059105976464157405,0.0007557976437536312,mastered,184,0.005154590677273478,0.001115609658882022,-0.004458649791670104,0.0005342113150952852,mastered,149,0.39079969708258744,0.011166845448315144,0.015452062036929781,0.0010968524277139562,learning,184,0.9093636523493795,0.0013283506268635392,0.11505231777101943,0.8890144767362914,blocked_noisy,160,0.00908384086735546,0.0006792856147512794,-0.005653241373230552,0.00047889133335219156,mastered,True,False,mastered
853,8,Random,4,-0.24996925134238213,0.27379846665393026,0.009124827603393382,0.00915241196378813,-2.7584360394747667e-05,176,0.005885080172753081,0.0013962530065327883,-0.001818748646416006,0.0007557976437536312,mastered,184,0.0033435161957148063,0.0015964871272444725,-0.0025665018577209057,0.0005342113150952852,mastered,149,0.38826022209198663,0.01093563437461853,0.018067772253226255,0.0010968524277139562,learning,184,0.857979654637419,0.0013424409553408623,0.45741189429736795,0.8890144767362914,blocked_noisy,160,0.009124827603393382,0.0005205157212913036,-0.0054858194963865545,0.00047889133335219156,mastered,True,False,mastered
854,8,Random,0,-0.15248583451611863,0.2523677454869452,0.00922380986320176,0.010265545283677313,-0.001041735420475554,176,0.00922380986320176,0.0015277635538950562,-0.007339290369807078,0.0007557976437536312,mastered,184,0.0033734710663066137,0.002108154818415642,-0.002748512877649565,0.0005342113150952852,mastered,149,0.39249996404754306,0.012161288410425186,0.012275206662348936,0.0010968524277139562,learning,184,1.0523070403577528,0.001328655518591404,-0.05344521961873838,0.8890144767362914,blocked_noisy,161,0.00915241196378813,0.0005490005132742226,-0.005802138300645406,0.00047889133335219156,mastered,True,False,mastered
855,8,Random,1,-0.12347342355551971,0.22728723200683532,0.002456251694019408,0.0023809776384039003,7.52740556155076e-05,177,0.010265545283677313,0.003168687457218766,-0.008162941964876283,0.0007557976437536312,mastered,184,0.002456251694019408,0.0008710002293810248,-0.0001959542176758716,0.0005342113150952852,mastered,149,0.3935476111635707,0.014394567348062992,0.006192867452211259,0.0010968524277139562,learning,184,0.9171807256106871,0.0013754037208855152,0.25012594971648416,0.8890144767362914,blocked_noisy,161,0.0052230032898101485,0.0005433280603028834,-0.0003330476276117225,0.00047889133335219156,mastered,True,False,mastered
856,8,Random,2,-0.5559174809986749,0.8997698061885419,0.3958288122687461,0.40288237057308085,-0.007053558304334739,177,0.012595335857808794,0.007534700445830822,-0.004717910321059771,0.0007557976437536312,mastered,185,0.0023809776384039003,0.000781381968408823,0.002773613038869578,0.0005342113150952852,mastered,149,0.3958288122687461,0.019068865105509758,-0.0050291151861586725,0.0010968524277139562,learning,184,0.888922670242485,0.0014439772348850965,0.0204409821068946,0.8890144767362914,blocked_noisy,161,0.003820277337992171,0.0012689940631389618,0.005263563529363288,0.00047889133335219156,mastered,False,False,learning
857,8,Random,1,-0.2522652870173123,0.39655199924555007,0.0020879700352171167,0.001285303300539353,0.0008026667346777638,177,0.006621095278611332,0.009809953160583973,-0.0007360151058582514,0.0007557976437536312,mastered,185,0.0020879700352171167,0.002667606109753251,0.0012555461604976895,0.0005342113150952852,mastered,150,0.40288237057308085,0.024741660803556442,-0.014622148481094221,0.0010968524277139562,learning,184,0.9312481882422639,0.0014406885020434856,-0.07326853360484487,0.8890144767362914,blocked_noisy,161,0.004562702958362113,0.00289754755795002,0.00456212464503127,0.00047889133335219156,mastered,True,False,mastered
858,8,Random,3,0.32399128013483236,0.8318132221904307,0.8679065937397616,1.107722994031812,-0.23981640029205042,177,0.006644588964929598,0.007172598037868738,0.0025792208982721616,0.0007557976437536312,mastered,186,0.001285303300539353,0.004319504369050264,0.0020881677657672605,0.0005342113150952852,mastered,150,0.4011523669319262,0.026143081486225128,-0.008652402884383126,0.0010968524277139562,learning,184,0.8679065937397616,0.0013971654698252678,0.18440044661799115,0.8890144767362914,blocked_noisy,161,0.004146856958229727,0.003874407382681966,0.005005555005558403,0.00047889133335219156,mastered,False,True,blocked_noisy
859,8,Random,3,0.9068557988980814,0.6889196136714344,1.107722994031812,0.8856102939259232,0.2221127001058889,177,0.006766008122900263,0.004574786871671677,0.00349953716077705,0.0007557976437536312,mastered,186,0.00265155932248177,0.0027820193208754063,-0.00019530762846236204,0.0005342113150952852,mastered,150,0.39803334240606003,0.025884859263896942,-0.004485731242489355,0.0010968524277139562,learning,185,1.107722994031812,0.0012296776985749602,-0.19054226842112498,0.8890144767362914,blocked_noisy,161,0.004134330576472684,0.0016717725666239858,0.0010886727133374643,0.00047889133335219156,mastered,False,True,blocked_noisy
860,8,Random,4,-0.11724840176246443,0.09316897579421031,0.003687736194101982,0.0030789520433268987,0.0006087841507750832,177,0.006414599332208657,0.0030239673797041178,0.006180736525600136,0.0007557976437536312,mastered,186,0.0039018382793613066,0.0008102847496047616,-0.0015208606409574063,0.0005342113150952852,mastered,150,0.3901531110641501,0.028503602370619774,0.005675701204595984,0.0010968524277139562,learning,186,0.8856102939259232,0.0010116326157003641,0.0033123763165617826,0.8890144767362914,blocked_noisy,161,0.003687736194101982,0.0007302170852199197,0.00013254114389018917,0.00047889133335219156,mastered,True,False,mastered
861,8,Random,1,-0.2568849599492944,0.33323178996292535,0.004345598227531554,0.004641800632030377,-0.0002962024044988231,177,0.003791384669959583,0.0008035978535190225,0.0028297106086517493,0.0007557976437536312,mastered,186,0.004345598227531554,0.001024218276143074,-0.0022576281923144376,0.0005342113150952852,mastered,150,0.38427640029300747,0.023977482691407204,0.01860597028007338,0.0010968524277139562,learning,186,1.1477891631917796,0.0011226731585338712,-0.21654097494951574,0.8890144767362914,blocked_noisy,162,0.0030789520433268987,0.0011708501260727644,0.001483750915035214,0.00047889133335219156,mastered,True,False,mastered
862,8,Random,3,-0.4583844550384204,1.6983602800695519,1.081455276146193,0.8368278124472972,0.24462746369889588,177,0.002633960921579886,0.0019318971317261457,0.004010628043349711,0.0007557976437536312,mastered,187,0.004641800632030377,0.0019160013180226088,-0.0033564973314910247,0.0005342113150952852,mastered,150,0.38342574521575407,0.0175103098154068,0.01772662171617212,0.0010968524277139562,learning,186,1.081455276146193,0.0013347654603421688,-0.21354868240643143,0.8890144767362914,blocked_noisy,162,0.003402773338085411,0.001662363763898611,0.0007440836201443165,0.00047889133335219156,mastered,False,True,blocked_noisy
863,8,Random,4,-0.6466019672568133,0.6699163237263894,0.0031624470404785525,0.00291941047827043,0.00024303656220812236,177,0.002619365164988699,0.0030035951640456915,0.004146642957911564,0.0007557976437536312,mastered,187,0.003643046560259983,0.0023676403798162937,-0.000991487237778213,0.0005342113150952852,mastered,150,0.38299608821502096,0.01508550625294447,0.015037254191039073,0.0010968524277139562,learning,187,0.8368278124472972,0.0013376345159485936,0.27089518158451487,0.8890144767362914,blocked_noisy,162,0.0031624470404785525,0.0019112697336822748,0.0009718835359941317,0.00047889133335219156,mastered,True,False,mastered
864,8,Random,4,-0.5376475474435123,0.5530622161295496,0.00291941047827043,0.0044172000256394285,-0.0014977895473689985,177,0.0025275150244709116,0.0038978701923042536,0.0038870843077377457,0.0007557976437536312,mastered,187,0.0010021206244137256,0.0018079832661896944,0.002899717654947581,0.0005342113150952852,mastered,150,0.38232180023868345,0.014170680195093155,0.007831310825466675,0.0010968524277139562,learning,187,0.8114661726761294,0.0013834880664944649,0.07414412124979375,0.8890144767362914,blocked_noisy,163,0.00291941047827043,0.0021050807554274797,0.0007683257158315518,0.00047889133335219156,mastered,True,False,mastered
865,8,Random,0,-0.9269835038695469,-1.407292707270112,0.0038599540380820185,0.004671945470946514,-0.0008119914328644953,177,0.0038599540380820185,0.0014635751722380519,-6.856936812243541e-05,0.0007557976437536312,mastered,187,0.0007699522477006006,0.00322321685962379,0.003575645979830954,0.0005342113150952852,mastered,150,0.3808062479530135,0.017176758497953415,0.0034701523399939815,0.0010968524277139562,learning,187,0.9343975666560564,0.0012634983286261559,0.21339159653572315,0.8890144767362914,blocked_noisy,164,0.0044172000256394285,0.0035322837065905333,-0.0013382479823125298,0.00047889133335219156,mastered,True,False,mastered
866,8,Random,4,0.76785086210023,0.5747747597621188,0.0061834222456719655,0.0033261755301001324,0.002857246715571833,178,0.004671945470946514,0.0022056468296796083,-0.0020379845493666278,0.0007557976437536312,mastered,187,0.0015353902373508135,0.002288424177095294,0.0031064103946795638,0.0005342113150952852,mastered,150,0.38184116882307734,0.024553151801228523,0.0015845763926767287,0.0010968524277139562,learning,187,0.9691654305020845,0.0010235374793410301,0.1122898456441086,0.8890144767362914,blocked_noisy,164,0.0061834222456719655,0.00252971681766212,-0.0027806489075865547,0.00047889133335219156,mastered,True,False,mastered
867,8,Random,3,-0.2011155421441786,-1.8169865973820978,1.167426523770614,0.8146504827368937,0.3527760410337204,178,0.0025074517235315415,0.0020503744017332792,0.00011191344145715766,0.0007557976437536312,mastered,187,0.0013011635818437504,0.0008508478058502078,0.0023418829784162326,0.0005342113150952852,mastered,150,0.38382038029269194,0.02418929897248745,-0.000824292077670985,0.0010968524277139562,learning,187,1.167426523770614,0.0009024057071655989,-0.33059871132331686,0.8890144767362914,blocked_noisy,165,0.0033261755301001324,0.0010510147549211979,-0.00016372848962157996,0.00047889133335219156,mastered,False,True,blocked_noisy
868,8,Random,4,-0.4950849576723344,0.49554396171597176,0.0026180158094264916,0.0037640887267042715,-0.00114607291727778,178,0.00544766363139066,0.003875591093674302,-0.002920148606919749,0.0007557976437536312,mastered,187,0.0011661426211928012,0.001206120359711349,-0.0001640219967790756,0.0005342113150952852,mastered,150,0.38606096737275264,0.022554241120815277,-0.003739167134069188,0.0010968524277139562,learning,188,0.8146504827368937,0.0009007296175695956,-0.0031843100607642505,0.8890144767362914,blocked_noisy,165,0.0026180158094264916,0.001460583764128387,0.00030139466884393853,0.00047889133335219156,mastered,True,False,mastered
869,8,Random,4,-0.4950849576723344,0.5441700858107857,0.0037640887267042715,0.002766373982344187,0.0009977147443600847,178,0.006020694686099254,0.00309176673181355,-0.0021607406480172353,0.0007557976437536312,mastered,187,0.004477275426302273,0.0017939854878932238,-0.0037073231786016727,0.0005342113150952852,mastered,150,0.3863757384975205,0.02122989110648632,-0.005569490544507005,0.0010968524277139562,learning,188,0.8152756566047299,0.0008223520708270371,0.11912191005132655,0.8890144767362914,blocked_noisy,166,0.0037640887267042715,0.0013034307630732656,0.0006531112989351571,0.00047889133335219156,mastered,True,False,mastered
870,8,Random,2,-0.9045608407197034,-0.7784023894563664,0.38853786258105905,0.39064605290554816,-0.002108190324489112,178,0.0016178106236651199,0.00231469189748168,0.003054134847281394,0.0007557976437536312,mastered,187,0.0011320341854598884,0.001661590882577002,0.00040335605189092505,0.0005342113150952852,mastered,150,0.38853786258105905,0.020563628524541855,-0.006696693757981709,0.0010968524277139562,learning,188,0.8131060736771951,0.0007215765654109418,0.15605935682488936,0.8890144767362914,blocked_noisy,167,0.002766373982344187,0.0008641832391731441,0.0034170482633277786,0.00048637357687011625,mastered,False,False,learning
871,8,Random,1,0.5451910089824143,0.2977934043272743,0.0016177620887582276,0.0012907653685973646,0.000326996720160863,178,0.001979574801225926,0.00383994379080832,0.0005278769223056156,0.0007557976437536312,mastered,187,0.0016177620887582276,0.0012340196408331394,-0.00031659850691447716,0.0005342113150952852,mastered,151,0.39064605290554816,0.018061257898807526,-0.006825672612856215,0.0010968524277139562,learning,188,0.755302239860603,0.0006931467214599252,0.4121242839100111,0.8890144767362914,blocked_noisy,167,0.0043953658847326795,0.0006433266680687666,-0.001069190354632547,0.00048637357687011625,mastered,True,False,mastered
872,8,Random,2,-0.8810531465238836,-0.924362372970572,0.392183164297004,0.3974872837211291,-0.00530411942412512,178,0.0006684986448499074,0.004526765085756779,0.0047791649865407525,0.0007557976437536312,mastered,188,0.0012907653685973646,0.001440929714590311,-0.00012462274740456338,0.0005342113150952852,mastered,151,0.392183164297004,0.014672951772809029,-0.006122196924251366,0.0010968524277139562,learning,188,0.9113976434720198,0.0007626471924595535,-0.09674716073512613,0.8890144767362914,blocked_noisy,167,0.004429354138756647,0.0005565693718381226,-0.0018113383293301552,0.00048637357687011625,mastered,False,False,learning
873,8,Random,3,0.6437893668305321,-0.20380368205303911,1.179363230192996,0.957369384755491,0.2219938454375049,178,0.00266593741433962,0.008515646681189537,0.0033547572717596338,0.0007557976437536312,mastered,188,0.0010762418967752352,0.002504828618839383,0.003401033529527038,0.0005342113150952852,mastered,152,0.3974872837211291,0.012321964837610722,-0.011111545223608632,0.0010968524277139562,learning,188,1.179363230192996,0.0008782976656220853,-0.36408757358826604,0.8890144767362914,blocked_noisy,167,0.0032140339480386214,0.0010496206814423203,0.0005500547786656501,0.00048637357687011625,mastered,False,True,blocked_noisy
874,8,Random,0,0.03783088539566615,0.5349219098603275,0.0028601045509081286,0.0038769501670179018,-0.0010168456161097732,178,0.0028601045509081286,0.0044237710535526276,-0.0012422939272430087,0.0007557976437536312,mastered,188,0.0029256062114345277,0.00235907849855721,-0.0017935720259746393,0.0005342113150952852,mastered,152,0.40631202429170676,0.014263492077589035,-0.017774161710647718,0.0010968524277139562,learning,189,0.957369384755491,0.0008057880331762135,-0.14426331107829593,0.8890144767362914,blocked_noisy,167,0.003268670886561652,0.0011256641009822488,-0.0005022969042174654,0.00048637357687011625,mastered,True,False,mastered
875,8,Random,0,0.40050874660446056,1.3460911616521023,0.0038769501670179018,0.011812896956391346,-0.007935946789373444,179,0.0038769501670179018,0.0015653565060347319,-0.001897375365791976,0.0007557976437536312,mastered,188,0.003357531722503686,0.0010738783748820424,-0.0017397696337454586,0.0005342113150952852,mastered,152,0.41648131744855177,0.018329814076423645,-0.02583526454300361,0.0010968524277139562,learning,189,1.4074481336955822,0.000724674784578383,-0.6521458938349792,0.8890144767362914,blocked_noisy,167,0.003570935039292757,0.0007536401390098035,0.0008244308454399226,0.00048637357687011625,mastered,True,False,mastered
876,8,Random,0,0.3761013214921298,1.244600564169884,0.011812896956391346,0.008527470458541719,0.003285426497849627,180,0.011812896956391346,0.0017435200279578567,-0.011144398311541438,0.0007557976437536312,mastered,188,0.0027084434868814306,0.0006851812358945608,-0.001417678118284066,0.0005342113150952852,mastered,152,0.4202049783332288,0.023245496675372124,-0.02802181403622478,0.0010968524277139562,learning,189,0.9246874864106545,0.000826730509288609,-0.013289842938634666,0.8890144767362914,blocked_noisy,167,0.0033053080073327467,0.0007181072141975164,0.0011240461314239,0.00048637357687011625,mastered,True,False,mastered
877,8,Random,1,0.039468754347960155,0.22321075309705118,0.0022923269833325056,0.0014777951542775363,0.0008145318290549693,181,0.008527470458541719,0.0009411664213985205,-0.005861533044202099,0.0007557976437536312,mastered,188,0.0022923269833325056,0.00118629215285182,-0.0012160850865572705,0.0005342113150952852,mastered,152,0.42346341832943857,0.027646265923976898,-0.025976134608309442,0.0010968524277139562,learning,189,0.8448690790614647,0.001020536758005619,0.33449415113153125,0.8890144767362914,blocked_noisy,167,0.003667294805316787,0.0004935762844979763,-0.0004532608572781656,0.00048637357687011625,mastered,True,False,mastered
878,8,Random,4,-0.1878057762106422,0.17777849576305138,0.003492798874055112,0.004134565832317815,-0.0006417669582627033,181,0.0025181754081011073,0.0010718898847699165,0.00034192914280702135,0.0007557976437536312,mastered,189,0.0014777951542775363,0.0013238057726994157,0.0014478110571569914,0.0005342113150952852,mastered,152,0.4206838485215714,0.024446118623018265,-0.01437182422986466,0.0010968524277139562,learning,189,1.2591139297170368,0.0011008322471752763,-0.3017445449615458,0.8890144767362914,blocked_noisy,167,0.003492798874055112,0.0006198232294991612,-0.00022412798749345958,0.00048637357687011625,mastered,True,False,mastered
879,8,Random,1,-0.6032112813036656,0.6621372605898994,0.002898307565582358,0.00183534700584435,0.001062960559738008,181,0.0023144590936978746,0.0019425132777541876,0.0015624910733200272,0.0007557976437536312,mastered,189,0.002898307565582358,0.0011876696953549981,0.0004592241569213282,0.0005342113150952852,mastered,152,0.4164852046906477,0.018928060308098793,-3.8872420959346066e-06,0.0010968524277139562,learning,189,0.9861060854974533,0.0011751678539440036,0.4213420481981289,0.8890144767362914,blocked_noisy,168,0.004134565832317815,0.0011135305976495147,-0.0005636307930250582,0.00048637357687011625,mastered,True,False,mastered
880,8,Random,0,-0.2568853458961864,-0.003756140839764586,0.006122802376264221,0.016664744926838903,-0.010541942550574682,181,0.006122802376264221,0.0015874792588874698,0.005690094580127125,0.0007557976437536312,mastered,190,0.00183534700584435,0.0014232560060918331,0.0008730964810370807,0.0005342113150952852,mastered,152,0.41529055783322477,0.016376089304685593,0.004914420500004013,0.0010968524277139562,learning,189,1.0774796852470292,0.0011054634815081954,-0.15279219883637474,0.8890144767362914,blocked_noisy,168,0.002837132475179721,0.0019776541739702225,0.00046817553215302557,0.00048637357687011625,mastered,True,False,mastered
881,8,Random,1,-0.37264146637990403,0.47133756535390325,0.004898439583616922,0.004333857443596595,0.000564582140020327,182,0.016664744926838903,0.000537905259989202,-0.008137274468297184,0.0007557976437536312,mastered,190,0.004898439583616922,0.0009566835942678154,-0.0026061126002844166,0.0005342113150952852,mastered,152,0.4093666775911389,0.016819214448332787,0.01409674073829964,0.0010968524277139562,learning,189,1.0910012336299366,0.0009447158081457019,-0.24613215456847193,0.8890144767362914,blocked_noisy,168,0.0024135343025453245,0.001189889502711594,0.0012537605027714625,0.00048637357687011625,mastered,True,False,mastered
882,8,Random,0,-0.41757953734538034,-0.3113221571135018,0.02474906675484405,0.0009272192161763321,0.023821847538667715,182,0.02474906675484405,0.0007044125231914222,-0.022230891346742943,0.0007557976437536312,mastered,191,0.004333857443596595,0.0033876781817525625,-0.0028560622893190587,0.0005342113150952852,mastered,152,0.40316737274100395,0.018459502607584,0.017516475780567475,0.0010968524277139562,learning,189,1.0923917495492832,0.0008033213089220226,0.16672218016775364,0.8890144767362914,blocked_noisy,168,0.0027497282132229873,0.0008526055607944727,0.0007430706608321245,0.00048637357687011625,mastered,True,False,mastered
883,8,Random,0,0.5440525821302613,1.6284524271819307,0.0009272192161763321,0.006875038659912613,-0.005947819443736281,183,0.0009272192161763321,0.0010285865282639861,0.0013872398775215426,0.0007557976437536312,mastered,191,0.002174142912091786,0.0045946999453008175,0.0007241646534905718,0.0005342113150952852,mastered,152,0.39953856947257277,0.021098904311656952,0.016946635218074935,0.0010968524277139562,learning,189,0.7508020434430059,0.0007588549051433802,0.23530404205444733,0.8890144767362914,blocked_noisy,168,0.005031790051039973,0.0010582114337012172,-0.0008972242187221579,0.00048637357687011625,mastered,True,False,mastered
884,8,Random,3,-0.5895006387823787,-0.7890050029603614,1.0162666858752436,0.8347737891172093,0.18149289675803426,184,0.006875038659912613,0.0004635827208403498,-0.000752236283648392,0.0007557976437536312,mastered,191,0.0031120667823578314,0.004368336871266365,-0.0012767197765134815,0.0005342113150952852,mastered,152,0.39935897221036704,0.025405915454030037,0.015931585622857736,0.0010968524277139562,learning,189,1.0162666858752436,0.0009035284165292978,0.06121299937178559,0.8890144767362914,blocked_noisy,168,0.005530810464715633,0.0009347301092930138,-0.0026936779895359118,0.00048637357687011625,mastered,False,True,blocked_noisy
885,8,Random,4,-0.44428824619954677,0.3919579564064291,0.003527094675709427,0.0026083133562393905,0.0009187813194700364,184,0.0150014275118941,0.0007238475955091417,0.0016633174149448034,0.0007557976437536312,mastered,191,0.0028637255288749236,0.0009332990157417953,0.0020347140547419987,0.0005342113150952852,mastered,152,0.400826492834467,0.029069634154438972,0.008540184756671954,0.0010968524277139562,learning,190,0.8347737891172093,0.0010631008772179484,0.2562274445127273,0.8890144767362914,blocked_noisy,168,0.003527094675709427,0.0009241612278856337,-0.0011135603731641025,0.00048637357687011625,mastered,True,False,mastered
886,8,Random,3,0.8415661804203678,0.4626228522494564,0.8431991107268424,0.9541173354550804,-0.11091822472823798,184,0.018833015287070338,0.0007349540828727186,0.005916051467773711,0.0007557976437536312,mastered,191,0.003291334508385329,0.0031434150878340006,0.0010425229352112662,0.0005342113150952852,mastered,152,0.40014043283689765,0.030045293271541595,0.003026939904106296,0.0010968524277139562,learning,190,0.8431991107268424,0.0012405290035530925,0.2491926388224408,0.8890144767362914,blocked_noisy,169,0.0026083133562393905,0.0016976131591945887,0.0001414148569835968,0.00048637357687011625,mastered,False,True,blocked_noisy
887,8,Random,3,0.8906193813675563,0.057647376451534,0.9541173354550804,1.0272867429442045,-0.07316940748912415,184,0.027906345228417964,0.0016165456036105752,-0.02697912601224163,0.0007557976437536312,mastered,191,0.0034497388581674116,0.004850110504776239,-0.0012755959460756254,0.0005342113150952852,mastered,152,0.3978912830480011,0.02866976708173752,0.0016472864245716812,0.0010968524277139562,learning,191,0.9541173354550804,0.0013445249060168862,-0.20331529201207443,0.8890144767362914,blocked_noisy,169,0.003124778386307877,0.0015553958946838975,0.0019070116647320959,0.00048637357687011625,mastered,False,True,blocked_noisy
888,8,Random,2,0.6148220079897404,-0.475994947479709,0.40251197624761686,0.40456530704273014,-0.002053330795113273,184,0.029830007438804786,0.003476954996585846,-0.022954968778892172,0.0007557976437536312,mastered,191,0.0044312866296805685,0.005699535831809044,-0.001319219847322737,0.0005342113150952852,mastered,152,0.40251197624761686,0.02825063280761242,-0.003153004037249829,0.0010968524277139562,learning,192,1.0272867429442045,0.0012622614158317447,-0.01102005706896092,0.8890144767362914,blocked_noisy,169,0.002589565031727249,0.0015141385374590755,0.0029412454329883837,0.00048637357687011625,mastered,False,False,learning
889,8,Random,3,-0.19730475561082406,2.0502965516584846,0.7094417046707824,0.6909473293344739,0.01849437533630849,184,0.018235132925606322,0.0015955785056576133,-0.0032337054137122224,0.0007557976437536312,mastered,191,0.004381843253825013,0.0076102339662611485,-0.0015181177249500894,0.0005342113150952852,mastered,153,0.40456530704273014,0.024298107251524925,-0.0037388142082631637,0.0010968524277139562,learning,192,0.7094417046707824,0.0011668768711388111,0.12533208444642696,0.8890144767362914,blocked_noisy,169,0.0020401274833018778,0.0011682410258799791,0.0014869671924075492,0.00048637357687011625,mastered,False,True,blocked_noisy
890,8,Random,3,-0.4825486888351531,0.29847600517688416,0.6909473293344739,1.0039149699228602,-0.31296764058838633,184,0.0022181871003082916,0.009858135133981705,0.016614828186762045,0.0007557976437536312,mastered,191,0.0014302707729942385,0.004294981714338064,0.0018610637353910905,0.0005342113150952852,mastered,153,0.40899169641811656,0.012000281363725662,-0.008851263581218904,0.0010968524277139562,learning,193,0.6909473293344739,0.0012360636610537767,0.1522517813923685,0.8890144767362914,blocked_noisy,169,0.002514743771660678,0.0005658893496729434,9.356958457871264e-05,0.00048637357687011625,mastered,False,True,blocked_noisy
891,8,Random,4,-0.6609539347757631,0.6454178884482273,0.004000827190523439,0.005729794467235066,-0.0017289672767116264,184,0.0014269597843058505,0.0211611557751894,0.026479385444112113,0.0007557976437536312,mastered,191,0.002071884990490438,0.00151835975702852,0.0013778538676769737,0.0005342113150952852,mastered,153,0.42811737698559393,0.006118210032582283,-0.030226093937592846,0.0010968524277139562,learning,194,1.0039149699228602,0.0012384372530505061,-0.04979763446777985,0.8890144767362914,blocked_noisy,169,0.004000827190523439,0.001061196788214147,-0.0008760488042155621,0.00048637357687011625,mastered,True,False,mastered
892,8,Random,3,0.11555218034488046,-1.294351945578735,0.9466919616419115,1.026042630490782,-0.07935066884887043,184,0.006732907837754722,0.02771763876080513,0.023097099601050063,0.0007557976437536312,mastered,191,0.0020380201503855462,0.0014218692667782307,0.0023932664792950223,0.0005342113150952852,mastered,153,0.4416407202899891,0.004808293655514717,-0.03912874404237221,0.0010968524277139562,learning,194,0.9466919616419115,0.001265210215933621,0.08059478130229303,0.8890144767362914,blocked_noisy,170,0.005729794467235066,0.003527549095451832,-0.0031402294355078165,0.00048637357687011625,mastered,False,True,blocked_noisy
893,8,Random,3,-0.1097133178493015,-0.22153164208500434,1.026042630490782,0.9825455069663033,0.043497123524478654,184,0.008405981438276078,0.03616895526647568,0.009829151487330243,0.0007557976437536312,mastered,191,0.0016929995037395565,0.0008772028959356248,0.002688843750085456,0.0005342113150952852,mastered,153,0.44864952453567547,0.004422021098434925,-0.04408421749294533,0.0010968524277139562,learning,195,1.026042630490782,0.0011495696380734444,-0.31660092581999955,0.8890144767362914,blocked_noisy,170,0.0044078907317587675,0.0023918410297483206,-0.0023677632484568898,0.00048637357687011625,mastered,False,True,blocked_noisy
894,8,Random,4,-0.6609539347757631,0.673849823419883,0.002685425801735619,0.002206072518006962,0.00047935328372865696,184,0.0019241950369739073,0.021237827837467194,0.00029399206333438426,0.0007557976437536312,mastered,191,0.0008302232296749204,0.001030563609674573,0.0006000475433193181,0.0005342113150952852,mastered,153,0.4258194148372163,0.006700639612972736,-0.016827718419099746,0.0010968524277139562,learning,196,0.9825455069663033,0.0009999207686632872,-0.2915981776318294,0.8890144767362914,blocked_noisy,170,0.002685425801735619,0.0012566245859488845,-0.00017068203007494093,0.00048637357687011625,mastered,True,False,mastered
895,8,Random,1,0.9334143464445082,0.8065353333907911,0.0007498413431732944,0.001630494109368154,-0.0008806527661948596,184,0.002437745985565881,0.005856932606548071,-0.0010107862012600304,0.0007557976437536312,mastered,191,0.0007498413431732944,0.001069576945155859,0.0013220436473171436,0.0005342113150952852,mastered,153,0.4018487186945542,0.014137758873403072,0.026268658291039748,0.0010968524277139562,learning,196,1.0624633494823628,0.0008504968136548996,-0.05854837955950254,0.8890144767362914,blocked_noisy,171,0.002206072518006962,0.0007220791303552687,0.0017947546725164774,0.0004686060865381161,mastered,True,False,mastered
